,0,1,2,3,4,5,6,7,8,9,10
8009,0.0181778315454721,0.0014770552515983,0.1464408487081527,0.0960186570882797,0.0291753690689802,0.5795026421546936,0.1224546208977699,0.0026490110903978,0.0020502344705164,0.0020536589436233,5.0
8010,0.0089568998664617,0.0013831758406013,0.9400430917739868,0.0176128521561622,0.0037062370683997,0.01250437553972,0.0015566281508654,0.0132329342886805,0.0002384314284427,0.0007653899374417,2.0
8011,0.0019236650550737,0.0004156610521022,0.0005547339678741,0.0002511282509658,0.0013734271051362,0.000105223742139,0.000773205072619,4.1653303924249485e-05,0.9942376613616944,0.0003236838092561,8.0
8012,1.2525933925644496e-05,3.4810507258953294e-06,0.003126943251118,0.993174970149994,0.0002432084875181,0.0002532663347665,0.0031617092899978,4.776923560712021e-06,1.6133746612467803e-05,3.026850663445657e-06,3.0
8013,0.009958135895431,5.101777423988096e-05,0.0002510131453163,5.1016995712416247e-05,5.2262555982451886e-05,5.756048267357983e-06,3.5635646781884134e-05,2.245535824840772e-06,0.9895630478858948,2.9849985367036425e-05,8.0
8014,0.0058354628272354,0.0001786506472853,0.1733104288578033,0.157081663608551,0.5852004289627075,0.0683304890990257,0.0051662665791809,0.004059859085828,0.0007185874856077,0.0001181845218525,2.0
8015,0.0189666450023651,0.0019274454098194,0.0001810761605156,3.25318324030377e-05,0.000155986243044,5.533684543479467e-06,7.306344741664361e-06,2.720208249229472e-05,0.9752745032310486,0.0034218053333461,8.0
8016,2.589297764643561e-05,1.4668613630419711e-06,0.0040275803767144,0.0443229153752327,0.885651707649231,0.0635086148977279,0.0003731032193172,0.0020728195086121,2.4112487153615803e-06,1.3420434697763994e-05,4.0
8017,0.9676344394683838,0.000112654743134,0.0304741021245718,0.0002375761832809,0.0002168238570448,1.3920193850935902e-05,0.000128333835164,0.0002494297223165,0.0007842725026421,0.0001483800006099,0.0
8018,2.688348467927426e-05,6.575935458386084e-06,2.232315182482125e-06,7.622174535981685e-08,2.648795600634912e-07,6.324805212898356e-08,3.940805981983431e-06,1.8681143387766497e-07,0.999958872795105,8.827844908410043e-07,8.0
8019,6.475829650298692e-06,5.942173083894886e-05,0.0014909538440406,0.9958598017692566,0.0003288141451776,0.000466837285785,0.0017154046799987,2.5574012397555634e-05,1.0442727216286585e-05,3.6348446883494034e-05,3.0
8020,0.0003750312607735,6.666818080702797e-05,0.0080142254009842,0.0031572114676237,0.0024022725410759,0.0011343064252287,0.9840580821037292,0.0007396458531729,5.139937002240913e-06,4.746093691210263e-05,6.0
8021,1.851202796387952e-05,0.9997760653495787,3.645844799393672e-07,5.821900117553014e-07,2.6149521659135644e-07,4.756620057833061e-07,1.9311852383907532e-07,2.342933100862865e-07,0.0001156657599494,8.756719034863636e-05,1.0
8022,0.0009429330239072,3.694521365105175e-05,0.0647781640291214,0.8056597113609314,0.0035515059716999,0.0644301548600196,0.0015759201487526,0.0586649850010871,0.0001798778394004,0.0001797025906853,2.0
8023,0.00025499262847,0.0007287168991751,0.001651891390793,0.6652458310127258,0.0036145853810012,0.3205897808074951,0.0053128185681998,0.0018676426261663,0.0001490354770794,0.0005847201682627,3.0
8024,0.9607325196266174,4.256529064150527e-05,0.0014814492315053,3.2014336284191813e-06,3.92424626625143e-05,1.7463088397562387e-06,2.1825696876476286e-06,4.523841198533773e-05,0.0027044732123613,0.0349473655223846,0.0
8025,0.0001066693512257,2.0170091374893676e-05,0.0003055919951293,0.0555887594819068,0.0011864330153912,0.9392483234405518,0.0022525978274643,0.0012137418380007,1.0685144843591844e-05,6.705062696710229e-05,5.0
8026,0.994371235370636,0.0003992415731772,0.0001028706465149,1.1710694707289804e-05,8.913462806958705e-06,5.092862465971848e-06,9.198226962325862e-07,3.556835508788936e-06,0.0042802523821592,0.0008162015583366,0.0
8027,2.428355219308287e-05,0.000246632436756,0.0030880565755069,0.0021857230458408,0.9616035223007202,0.0027568824589252,0.0006680143414996,0.0292020980268716,9.119659080170096e-05,0.0001336521672783,4.0
8028,5.797787139272259e-07,0.9999096393585204,1.9000948370262453e-08,2.5987571206087523e-08,3.0109333692962537e-08,3.793651970340761e-08,4.4627991968582144e-08,2.0003575684768293e-08,6.060199211788131e-06,8.368990529561415e-05,1.0
8029,2.6400706701679155e-05,2.119103737641126e-05,4.591552351485007e-05,0.0001697887200862,0.0001986550050787,0.0023603052832186,7.609065505675972e-05,0.9970500469207764,4.5622811740031466e-05,5.933769443799974e-06,7.0
8030,0.0889956355094909,0.0001663479488343,0.8849043250083923,0.0119717037305235,0.0001928935962496,0.0006990012479946,7.493628800148144e-05,0.0006185512174852,0.0112495822831988,0.0011270730756223,2.0
8031,0.9988579750061036,8.905956747184973e-06,2.9688311769859865e-05,1.8420877267999456e-06,1.801889629859943e-05,6.230558255992946e-07,1.2331565812928602e-06,3.436201222939417e-05,0.0009993251878768,4.796692155650817e-05,0.0
8032,2.101815516653005e-05,0.9988528490066528,4.780318931807415e-07,6.966980095057806e-07,2.183136160738286e-07,4.719951789411425e-07,4.3783580849776637e-07,3.705396807163197e-07,0.0003571626148186,0.0007662868010811,1.0
8033,2.8061516786692664e-05,4.6171473513823e-05,0.0010208281455561,0.8507530689239502,0.0019732902292162,0.1432946324348449,0.000164781420608,0.0026731288526207,1.164702007372398e-05,3.441255466896109e-05,3.0
8034,0.0004041610809508,0.0006086149369366,1.3977886737848166e-05,2.103899714711588e-05,3.2560876661591465e-06,2.7877247703145255e-05,1.1535040357557593e-05,1.1043139238609e-05,0.0004653079085983,0.9984331727027892,9.0
8035,0.0025870576500892,0.9602786302566528,2.554355887696147e-05,6.662205851171166e-05,2.0763400243595243e-05,2.8081041818950325e-05,1.6810953411550145e-06,4.867693860433064e-05,0.0018031711224466,0.0351398698985576,1.0
8036,1.1356290087860543e-05,1.4019936315889936e-05,0.0030117388814687,0.0054906113073229,0.0013003387721255,0.002580287400633,0.987230122089386,0.000327990099322,7.074344011925859e-06,2.639183367136866e-05,6.0
8037,0.0005620593437924,0.9984116554260254,4.480133611650672e-06,2.492595058356528e-06,2.67697741946904e-05,6.559167218256334e-07,6.221263174666092e-05,1.2434494237822946e-05,0.0008246540091931,9.256615885533392e-05,1.0
8038,2.498721869415021e-06,1.345172790934157e-06,0.0005819862126372,0.000103236779978,2.921802479249891e-05,0.0001258077973034,0.9991472959518432,7.605501195939723e-06,4.360332468422712e-07,5.317671138982405e-07,6.0
8039,1.1874061783601064e-05,0.9999369382858276,3.873079492677789e-07,5.6256610037053185e-08,1.9788723548685997e-08,3.9118539518767654e-08,2.1245038794859286e-07,2.8902466198132973e-08,3.721328994288342e-06,4.6727833250770345e-05,1.0
8040,4.864371476287488e-06,8.098993475869065e-07,0.999958872795105,1.5080498087627348e-05,9.72867292148294e-06,1.713610458864423e-06,4.328351678850595e-06,4.34982803199091e-06,1.0753932144780265e-07,1.830132418945141e-07,2.0
8041,0.098721258342266,0.0395249091088771,0.0036448410246521,0.0196114759892225,0.0005019060918129,0.0002418005897197,0.0008565323078073,0.0002955515519715,0.7942742705345154,0.042327307164669,8.0
8042,2.116521727657528e-06,1.885939809653792e-06,8.178590178431477e-06,1.4545679732691497e-05,3.4653639886528254e-05,0.0012162252096459,8.854818588588387e-06,0.9987127780914308,4.536497328899714e-07,2.716694780247053e-07,7.0
8043,0.9991576671600342,1.3353658687265124e-05,0.0006291897734627,9.67550204222789e-06,3.286020955783897e-06,6.367645710270153e-06,3.26249428326264e-05,4.6529326027666684e-06,0.0001140531894634,2.90783336822642e-05,0.0
8044,0.0008326015667989,0.0199998784810304,1.0833759915840346e-05,0.0001962377864401,8.157747288350947e-06,4.925502435071394e-05,6.7921487243438605e-06,6.388149631675333e-05,0.0005683279596269,0.9782640337944032,9.0
8045,9.662257798481733e-05,0.0004538254870567,0.0050525134429335,0.0895057767629623,0.0017001748783513,0.8986397385597229,0.0022474713623523,0.0020223211031407,3.68471555702854e-05,0.000244741939241,5.0
8046,0.1583045721054077,0.0092194797471165,0.0103748878464102,0.117957167327404,0.001947077922523,0.0045872330665588,0.0004125639097765,0.008703039959073,0.5917163491249084,0.0967776849865913,8.0
8047,0.6405060291290283,0.0232277028262615,0.004366650711745,0.0031790153589099,0.0104519752785563,0.0003653903550002,0.0017892949981614,0.002458251779899,0.2352560311555862,0.0783996656537056,0.0
8048,0.9156971573829652,0.0081321392208337,0.0173219982534647,0.0205493103712797,0.010442042723298,0.0047622905112802,0.0030661772470921,0.0043241512030363,0.0038591518532484,0.011845706962049,0.0
8049,1.4095802498559351e-06,0.9993792772293092,1.1411350975265576e-08,1.0338720812796964e-07,5.189993768084378e-09,8.013852692556611e-08,2.2829711454619432e-09,2.3179024921660133e-08,5.056147074355977e-07,0.0006185089587233,1.0
8050,0.0001059120768331,1.749890657265496e-06,0.0043395715765655,0.0004760551673825,0.0295283421874046,0.0041419677436351,0.0006321889813989,0.9607174396514891,2.760355891950894e-05,2.916768244176637e-05,7.0
8051,4.020222695544362e-05,0.0076075051911175,3.218943049887457e-07,5.134661478223279e-07,1.6761356391725712e-07,9.65995582191681e-07,4.24322017522627e-08,3.97957478526223e-07,3.667076089186594e-05,0.9923132061958312,9.0
8052,0.0007992552709765,0.0034196698106825,0.0045282100327312,0.005920979194343,0.0031795087270438,0.0074458825401961,0.0108972089365124,0.9634870886802672,9.787669841898604e-05,0.000224280563998,7.0
8053,3.3043754683603765e-06,0.998587727546692,1.1708426228551617e-07,7.063108853344603e-08,8.352638047881555e-08,9.995255112471568e-08,5.51111973834395e-08,8.668637718756146e-08,2.388828943367116e-05,0.0013846092624589,1.0
8054,0.0001159629609901,0.0132926786318421,5.467665573632985e-07,1.237653805219452e-06,6.707575153086509e-07,1.1090606903962907e-06,4.861664706368174e-07,8.238979489760823e-07,0.0010088271228596,0.9855776429176332,9.0
8055,2.0850513465120457e-05,5.655333552567754e-07,0.998977780342102,8.02238064352423e-05,0.0003798351099248,2.4410315745626576e-05,0.0004816034634131,2.186779056501109e-05,1.2542007425508928e-05,3.43114123779742e-07,2.0
8056,0.0003057169669773,0.9610852599143982,3.4949614473589463e-06,3.022144665010273e-05,4.387254375615157e-05,5.85142188356258e-05,1.5433829503308516e-06,7.173924586822977e-06,0.0036683042999356,0.0347958840429782,1.0
8057,8.57300401548855e-05,0.0117227872833609,1.5262901342794066e-06,2.629394111863803e-05,1.0328694770578295e-06,3.575353048290708e-06,3.6001147236675024e-06,5.036687525716843e-06,0.0001107863208744,0.9880396723747252,9.0
8058,0.0910763889551162,0.0667799711227417,0.0783885642886161,0.012618126347661,0.1986920088529586,0.0092925345525145,0.001793986884877,0.4936731159687042,0.0257449839264154,0.0219402946531772,4.0
8059,0.0001332143001491,6.822614523116499e-05,0.0028916057199239,0.9633769989013672,0.0149512505158782,0.0138902273029088,0.0034056596923619,0.001052172970958,4.119005097891204e-05,0.0001894283632282,3.0
8060,1.7519865878057317e-06,6.545893029397121e-06,2.6665265977499075e-05,5.680446702172048e-05,3.141369961667806e-05,3.696556086651981e-05,0.9998288154602052,5.766712547483621e-06,2.5346969323436497e-06,2.637058059917763e-06,6.0
8061,0.9985785484313964,1.2045538824168034e-05,0.0008600673172622,8.867893484421074e-06,6.536158616654575e-05,5.044250883656787e-06,1.4061921547181555e-06,8.880256245902274e-06,0.0003119901521131,0.0001478247140767,0.0
8062,2.2277039533946663e-05,4.8204915401584e-06,0.9969491362571716,0.0001375473366351,0.0006139758042991,9.97984898276627e-05,0.002089938847348,3.366764940437861e-05,4.636720768758096e-05,2.459981942593004e-06,2.0
8063,0.9974722266197203,3.680889494717121e-05,0.0002465931756887,2.493882493581623e-05,1.2047684322169516e-05,1.4078427739150357e-05,4.180836640443886e-06,7.418651512125507e-05,0.0015272999880835,0.0005877023213542,0.0
8064,0.9188663959503174,0.0001841853081714,0.0078962529078125,0.0019343816675245,0.002673418726772,0.0002208285295637,0.0014983696164563,0.0002989765489473,0.0652952268719673,0.0011320549529045,0.0
8065,3.6898916732752696e-05,8.82178355823271e-05,3.247627944347187e-07,1.693073130581979e-07,2.1458060928125638e-07,3.793428859921733e-08,4.2197047633862894e-08,7.909940080708111e-08,3.479826409602538e-05,0.9998393058776855,9.0
8066,6.83060716255568e-05,0.004373681731522,9.725875861477108e-05,2.8485666916822083e-05,1.3068973885310695e-06,0.0001296673872275,7.775265231657613e-08,1.821511614252813e-05,2.597882485133596e-05,0.9952569603919984,9.0
8067,0.0073947045020759,0.0014291525585576,1.9447765225777403e-05,1.8453873053658757e-05,6.07055062573636e-06,8.180199984053615e-06,1.869679181254469e-05,1.0631159057084004e-05,0.9909761548042296,0.0001185639193863,8.0
8068,0.0001975054619833,0.0011575589887797,1.342207951893215e-06,8.966924360720441e-05,5.417482043412747e-06,2.4962111638160422e-05,4.58091972177499e-06,1.3877048331778497e-05,0.0004849493561778,0.9980200529098512,9.0
8069,0.0007880337070673,5.501752184500219e-06,0.0028224245179444,0.002328168367967,0.9878305792808532,0.0036933922674506,0.0016498042969033,0.0007834347197785,7.779197039781138e-05,2.078982834063936e-05,4.0
8070,2.60728006651334e-06,1.426608946530905e-06,0.0001778599107638,0.0031013418920338,6.824910997238476e-06,0.9962880611419678,2.6329733373131603e-05,0.0003757735830731,1.54954443587485e-06,1.8136639482690956e-05,5.0
8071,0.0006210323772393,6.801131530664861e-05,0.0020534037612378,0.0153968352824449,0.9745657444000244,0.0038902820087969,0.0008456339710392,0.0021830890327692,0.0001316187554039,0.0002442855329718,4.0
8072,0.0003039356088265,7.100941729731858e-05,0.0010441079502925,0.9488690495491028,0.0018664330709725,0.0444014631211757,0.0026658491697162,0.0005968748009763,2.491714258212596e-05,0.0001562959078,3.0
8073,0.9761154055595398,7.102629751898348e-05,0.0005014330963604,0.0010047957766801,0.0002739918418228,2.7359217710909437e-05,0.0001151155520346,9.045049228006974e-05,0.0211902037262916,0.0006100718164816,0.0
8074,0.000650440051686,5.28072050656192e-05,0.0014432090101763,0.0364087000489234,0.0033600076567381,0.0397276133298873,2.624129956529941e-05,0.918109118938446,8.658081060275435e-05,0.0001352703984593,7.0
8075,0.0007468641852028,0.0001777011639205,1.0813718290592078e-05,4.243550392857287e-06,0.0001350041857222,2.203840995207429e-05,2.002014298341237e-06,1.258792144653853e-05,0.998844027519226,4.4682186853606254e-05,8.0
8076,1.672571488597896e-05,1.833781607274432e-05,1.6517931726411916e-05,2.997147385030985e-05,7.215693040052429e-05,0.004153172019869,2.0114930521231145e-05,0.995657444000244,1.255345887329895e-05,3.046658775929245e-06,7.0
8077,0.0045098974369466,0.0001398770546074,0.0207127854228019,0.5135730504989624,0.0457471869885921,0.4061436057090759,0.0037106920499354,0.0044175670482218,0.0008133219671435,0.0002320303174201,3.0
8078,2.8540584025904536e-05,1.0136069249711e-05,2.2876756702316925e-05,0.0001557342766318,0.0005096288514323,0.0016746316105127,1.5205438103294e-05,0.9975771307945251,3.977777396357851e-06,2.15899331124092e-06,7.0
8079,0.0059783854521811,0.0003731982433237,0.0069033168256282,0.176458477973938,0.0094198137521743,0.6556146144866943,0.0027385812718421,0.1393006443977356,0.0012011922663077,0.0020118237007409,5.0
8080,2.090577709168429e-06,2.0479421891650418e-06,0.0004065368848387,0.0027023921720683,0.9562469124794006,0.014033718034625,0.0003648761194199,0.0262405108660459,7.511674198212859e-07,2.4443602342216764e-07,4.0
8081,1.4818826457485557e-05,0.0001009407642413,0.0002440024982206,0.0009993931744247,0.0014310179976746,0.0003305055142845,0.9966654181480408,3.772359195863828e-05,9.004979074234143e-05,8.60794898471795e-05,6.0
8082,3.7968966353219e-05,6.404300165741006e-06,0.0012042738962918,0.4475472569465637,0.0002962071157526,0.5493224859237671,0.0001520554214948,0.0013664187863469,5.155074904905632e-05,1.52719221659936e-05,5.0
8083,0.0002141058212146,0.0019716855604201,4.699180408351822e-06,1.6045230950112455e-05,2.921527084254194e-06,1.3020990081713537e-05,7.293836006283527e-07,7.040970558591653e-06,0.0006159147596918,0.9971537590026855,9.0
8084,0.0012835697270929,0.0001507067936472,0.0234132818877697,0.0979532301425933,0.0098392143845558,0.8397310376167297,0.0155503321439027,0.010155857540667,0.0010169028537347,0.0009059568401426,5.0
8085,0.0041952719911932,0.0002208242076449,0.968950092792511,0.0154099157080054,0.0046001076698303,0.0030982766766101,0.0021198852919042,0.0005386390839703,0.0005096375243738,0.0003573436115402,2.0
8086,0.1413396894931793,0.007640675175935,0.1558056771755218,0.0936414450407028,0.3385699391365051,0.1791359484195709,0.0524271093308925,0.0075107156299054,0.0136589407920837,0.0102698532864451,4.0
8087,0.0077763660810887,0.0026512360200285,0.7049267292022705,0.0818509310483932,0.006933600641787,0.0555380918085575,0.1215004250407219,0.0179796069860458,0.0001436764287063,0.0006993761635385,2.0
8088,8.841777344059665e-06,1.589054477335594e-06,0.0003002118610311,3.5295237466925755e-05,0.0029203214216977,0.000877548882272,8.644654371892102e-06,0.9958391189575196,3.811551323451568e-06,4.661973434849642e-06,7.0
8089,5.9372137002355885e-06,0.000219611581997,4.1959172136785134e-08,1.1412998190962753e-07,7.419245662276809e-08,8.988334343484894e-07,9.83522312481e-08,2.0348758766886021e-07,5.926454377913615e-06,0.999767005443573,9.0
8090,7.277282293216558e-06,2.2885984435561116e-05,0.001737795304507,0.0007525249384343,0.0002832608297467,0.0001991577155422,0.9969512224197388,1.97825920622563e-05,1.4055744031793438e-05,1.2066417184541932e-05,6.0
8091,0.0004088481655344,0.0002092172799166,0.0003927687066607,0.0001585818681633,0.0024213048163801,0.0011160996509715,1.3059691809758078e-05,0.9951815009117126,4.89456215291284e-05,4.968208668287844e-05,7.0
8092,3.861917139147408e-05,3.646108481802912e-08,3.1288152968045324e-05,0.0001202370622195,0.9996944665908812,6.401852442650124e-05,3.117886535619619e-07,4.758423165185377e-05,1.7302614878644818e-06,1.6822889392642535e-06,4.0
8093,7.126368291210383e-05,1.18983443826437e-05,4.092516246601008e-05,0.0002151798398699,0.0009111344115808,0.0161832682788372,3.122050839010626e-05,0.9825061559677124,4.784734301210847e-06,2.415909330011345e-05,7.0
8094,4.198767328489339e-06,0.9996706247329712,1.0703119102117853e-07,1.4416685623075411e-08,2.2085236750513104e-08,1.8748933072743057e-08,6.5393011006165125e-09,1.414706662927756e-08,9.100892384594772e-06,0.0003159205080009,1.0
8095,0.0010891553247347,1.4193156857800204e-05,0.9972910284996032,0.000558131665457,2.5261484552174807e-05,5.134294406161644e-05,0.0007947700214572,2.125486207660288e-05,0.0001518852222943,3.041694526473293e-06,2.0
8096,8.226147230061542e-08,1.0588265695332666e-06,7.163565896917135e-05,0.9998828172683716,9.451116056879982e-06,2.0661145754274912e-06,3.101130641880445e-05,1.4135240178347885e-07,2.509394221306138e-07,1.469083485972078e-06,3.0
8097,7.146924417611444e-06,0.9988675117492676,2.4194788394993342e-08,1.6920874656989326e-07,2.0228740993388786e-07,6.563115562130406e-08,9.091199792976568e-09,5.894373771297978e-07,2.6597232135827653e-05,0.0010976968333125,1.0
8098,0.0004088268324267,0.90689879655838,1.1506294868013356e-05,1.1163084309373517e-05,9.042947226589604e-07,3.0485201932606287e-05,1.204924046760425e-05,0.0001039516573655,0.000658280798234,0.0918640196323394,1.0
8099,4.14097939938074e-07,1.7078128848879714e-06,1.8883538359659724e-05,0.99958735704422,2.235192914668005e-05,2.446724465698935e-05,0.0003309024323243,9.027628038893454e-06,2.6269269710610388e-06,2.1415278297354234e-06,3.0
8100,0.0001685964962234,0.0001147615039371,0.0031467995140701,0.0029020281508564,0.0001079889480024,0.0058249672874808,0.9874775409698486,7.520446524722502e-05,0.0001118444270105,7.023705984465778e-05,6.0
8101,0.0092307087033987,0.0068806330673396,0.0131580242887139,0.0026569676119834,0.0054160254076123,0.001835573115386,0.0035027132835239,0.022976042702794,0.9286423921585084,0.005700884386897,8.0
8102,0.0089827002957463,0.002429234329611,0.0946789309382438,0.7757017016410828,0.08689546585083,0.0149468285962939,0.0064881290309131,0.0063125984743237,0.0018130278913304,0.0017513745697215,3.0
8103,0.0002568088530097,0.001000522985123,0.0136320060119032,0.0013837062288075,0.0211004093289375,0.0896801128983497,0.0004615392244886,0.8723011612892151,8.624830661574379e-05,9.740608948050068e-05,7.0
8104,3.411108991713263e-06,2.4077004127320837e-05,9.344009413325692e-06,1.6076537576736882e-05,0.0004627242160495,0.0011814984027296,1.730631265672855e-05,0.9982764720916748,5.867480467713904e-06,3.299533091194462e-06,7.0
8105,0.9614740014076232,9.80250333668664e-05,0.0287093557417392,6.797122478019446e-05,0.0071331192739307,3.809761255979538e-05,0.0004145610728301,0.0006963718915358,0.0012154558207839,0.0001528469001641,0.0
8106,0.0028692376799881,0.0004079002828802,4.5307209802558646e-05,1.0873916835407726e-05,2.394501052549458e-06,5.852951289853081e-06,7.65487948228838e-06,9.30526675801957e-06,0.9961691498756408,0.0004723430320154,8.0
8107,6.629955805692589e-06,0.9997450709342957,5.955039341642987e-07,1.6626017895760017e-07,5.385676615787816e-08,6.083258341504917e-08,4.4761719664165867e-08,3.45024517400816e-07,8.096269993984606e-06,0.0002389346336713,1.0
8108,2.094286901410669e-05,0.0001474889140808,3.972894046455622e-05,0.011250615119934,0.0001743935717968,0.9880290627479552,8.96366618690081e-05,7.945337711134925e-05,9.643294106354006e-06,0.0001589770108694,5.0
8109,0.0048990054056048,0.0001924390380736,0.8561587333679199,0.0107376025989651,0.0540287792682647,0.0027564528863877,0.0690999701619148,0.0011301510967314,0.0002839276276063,0.0007129264995455,2.0
8110,0.0030011327471584,0.0011427078861743,0.1475115716457367,0.345728188753128,0.1496723294258117,0.2013561278581619,0.13174669444561,0.0145798604935407,0.0016855802386999,0.003575820242986,5.0
8111,0.0025890753604471,0.0008850964368321,0.0669607818126678,0.2961195409297943,0.0299592521041631,0.587895393371582,0.0043975049629807,0.0087917270138859,0.000316879566526,0.0020847818814218,5.0
8112,6.824653246439993e-05,2.151625812985003e-05,0.0233498942106962,0.8596086502075195,0.0511796325445175,0.0109113007783889,0.0539914034307003,0.0007193071069195,6.312729965429753e-05,8.698202145751566e-05,3.0
8113,0.0001294210087507,3.182162981829606e-05,0.0018457114929333,0.0020388967823237,0.0031541939824819,0.0010704414453357,0.9914143681526184,8.739759505260736e-05,0.0001673475198913,6.038874562364072e-05,6.0
8114,4.3934986024396494e-05,2.338781769140041e-06,0.0043617137707769,0.9706466794013976,0.001106935320422,0.0230158846825361,0.0006506596109829,0.0001354360429104,3.1166990083875135e-05,5.252547452982981e-06,3.0
8115,0.0015445168828591,0.0002482731069903,0.0027427524328231,0.364301860332489,0.0007905166712589,0.5929279923439026,0.0012564733624458,0.0360278114676475,8.957393583841622e-05,7.028392428765073e-05,5.0
8116,0.0003241636441089,0.0004200281691737,1.4343113434733823e-06,1.724874891806394e-05,2.461282235799445e-07,1.0281694358127424e-06,8.090383971648407e-07,7.884293609095039e-07,0.0001086395423044,0.9991255402565002,9.0
8117,0.0005548517801798,0.0001071573715307,1.1189718861714937e-05,3.4902368497569114e-06,4.381445251055993e-05,1.7887829244500608e-06,5.338749178918079e-05,1.060887279891176e-05,0.9991490840911864,6.469325307989493e-05,8.0
8118,0.0141590470448136,0.0001653018262004,0.0148128699511289,0.0025654153432697,0.948213517665863,0.0080284038558602,0.0070071509107947,0.0011043772101402,0.0037497540470212,0.0001941622467711,4.0
8119,0.0323681868612766,0.0008045583381317,0.4705601334571838,0.1863954961299896,0.0242710132151842,0.1212509125471115,0.1300565153360366,0.0256614312529563,0.0025039878673851,0.0061277281492948,6.0
8120,0.0120081668719649,0.0002037849772023,0.0002499973343219,9.202849469147624e-06,3.878978986904258e-06,5.181823780731065e-06,1.6975216112768976e-06,4.374691343400627e-06,0.9870454668998718,0.0004682542057707,8.0
8121,0.9994032382965088,3.842898877337575e-05,0.0001010824125842,2.29233755817404e-05,0.000173885928234,1.3523798770620488e-05,1.064912157744402e-05,2.345012035220861e-05,0.0002079745172522,4.754658220917918e-06,0.0
8122,0.0238596145063638,0.0004201901901978,0.1217730566859245,0.1706823110580444,0.5507726669311523,0.0860763639211654,0.0262370985001325,0.0148426136001944,0.0022519307676702,0.0030841215047985,4.0
8123,0.0001011748390737,0.998742401599884,3.550866551904619e-07,3.639361921159434e-06,1.2608644510692102e-06,1.050084165399312e-06,8.223977232546532e-08,3.2456478038511705e-06,0.0001960792578756,0.0009506391943432,1.0
8124,5.706635056412779e-05,8.344210982613731e-06,3.868028215947561e-05,5.683199560735375e-05,0.0012350718025118,0.0043652923777699,5.957987013971433e-05,0.9941184520721436,4.600596003001556e-05,1.4570477105735335e-05,7.0
8125,0.0088160298764705,0.0166187975555658,0.0003311939362902,0.0001829401735449,0.0006744716665707,2.2059968614485115e-05,1.3230925105744973e-05,4.808076118933968e-05,0.9711970686912536,0.0020961645059287,8.0
8126,0.0018851705826818,9.3436123279389e-05,0.0026402377989143,0.0102920001372694,0.9782137870788574,0.0043215551413595,0.0012233118759468,0.0012495178962126,2.8964184821234085e-05,5.1848244766006246e-05,4.0
8127,7.401408947771415e-05,0.0009695952176116,1.3343520777198137e-07,2.5950410417863168e-05,1.621210117264127e-07,8.173266223820974e-07,1.3403868024397525e-06,2.044011580437654e-06,0.0003066637436859,0.9986191987991332,9.0
8128,0.0003036134294234,0.0001715913240332,0.0136940777301788,0.2676480710506439,0.253271073102951,0.0435383282601833,0.0022807519417256,0.4179084599018097,0.0005884762504138,0.0005955413798801,7.0
8129,3.7300339954526862e-06,6.598597792617511e-07,0.999194324016571,0.0001880377094494,0.0005459841922856,4.6798697439953685e-05,4.897069629805628e-06,8.110251656034961e-06,7.307886789931217e-06,1.7949074049283809e-07,2.0
8130,2.88771190071202e-07,1.031200667966914e-06,7.14018678991124e-05,0.0002822671085596,6.859274435555562e-05,2.2820973754278384e-05,0.9995493292808532,2.670410594873829e-06,1.0184152188230655e-06,4.996242068955326e-07,6.0
8131,0.0011865791166201,0.0001414204452885,0.1075552552938461,0.3301063477993011,0.0359527729451656,0.4221654534339905,0.098449133336544,0.0038852703291922,0.0005005875718779,5.718263491871767e-05,3.0
8132,1.2853456610173453e-05,1.2781592886312865e-05,6.019837201165501e-06,1.0701896826503798e-06,1.2865322105426458e-06,3.365494478657638e-07,6.7140772443963215e-06,9.376436196362192e-07,0.999941110610962,1.683838308963459e-05,8.0
8133,6.538407615153119e-05,7.064623787300661e-05,3.897654823958874e-05,3.8115344977995846e-06,4.10689108321094e-06,3.795848897425458e-06,3.7883683035033766e-07,1.4740672895641185e-06,0.999514937400818,0.0002965743769891,8.0
8134,4.203950447845273e-05,5.753296136390418e-05,0.0013742488808929,0.0007005759398452,0.0001200137921841,0.0002608138311188,0.9973899722099304,2.0202036466798745e-05,2.462726115481928e-05,1.0062642104458064e-05,6.0
8135,0.0048335827887058,0.0014839782379567,0.0579932704567909,0.4254299402236938,0.0043966849334537,0.2648865878582001,0.0242085475474596,0.1910820305347442,0.0040377872064709,0.0216476619243621,7.0
8136,1.968595097423531e-05,2.961923746624961e-05,0.0005564388120546,0.9928306937217712,0.0001074629471986,0.005416833795607,0.0003123747883364,0.0006345888250507,2.72126890195068e-05,6.505518103949726e-05,3.0
8137,0.0331277213990688,0.0006262945244088,0.0004287005285732,0.0001496935437899,0.0001200902770506,2.0093804778298363e-05,4.254848681739532e-05,0.0005243062041699,0.9647133350372314,0.0002471937332302,8.0
8138,2.2079375412431546e-05,0.9992511868476868,5.3771049834949736e-08,4.230290073792276e-08,1.6597175189758673e-08,1.1612026895591045e-08,9.253572130774046e-09,6.096453120107982e-08,8.662002073833719e-05,0.0006399513804353,1.0
8139,8.22150323074311e-05,0.9538384675979614,1.1684007859003032e-06,5.329055511538172e-06,1.0182617415921411e-06,3.317047003292828e-06,2.490319047865341e-06,8.459319360554218e-07,0.0013487089890986,0.0447164550423622,1.0
