,0,1,2,3,4,5,6,7,8,9,10
7650,0.013148216530680656,0.029680345207452774,0.02091372199356556,0.12384113669395447,0.07027960568666458,0.42562335729599,0.014402826316654682,0.20571322739124298,0.014026809483766556,0.08237074315547943,2.0
7651,0.042636044323444366,0.0003925996134057641,0.024238234385848045,0.019415494054555893,0.7394070029258728,0.11083116382360458,0.018139129504561424,0.024640023708343506,0.018561631441116333,0.001738651655614376,4.0
7652,0.31672799587249756,0.2543928027153015,0.00043278824887238443,0.07534286379814148,0.004120302386581898,0.07193031162023544,0.0008968568872660398,0.006928429938852787,0.2201378047466278,0.049089837819337845,0.0
7653,0.15307050943374634,0.04103303700685501,0.013491709716618061,0.0282877366989851,0.0461268275976181,0.01760983280837536,0.026255708187818527,0.024799717590212822,0.08991765230894089,0.5594072341918945,8.0
7654,0.00683456240221858,0.03010806441307068,0.024287881329655647,0.15086457133293152,0.22943277657032013,0.33598512411117554,0.06430408358573914,0.039558492600917816,0.0103384368121624,0.10828597098588943,4.0
7655,0.5952543020248413,0.0001400114706484601,0.01627686247229576,0.07696086913347244,0.03598164767026901,0.0354347825050354,0.008299687877297401,0.000962200399953872,0.22984229028224945,0.0008472707122564316,8.0
7656,0.6169612407684326,0.06236271560192108,0.001447992050088942,0.024311142042279243,0.004748641047626734,0.011103210039436817,0.014747435227036476,0.002620696322992444,0.15844285488128662,0.103254035115242,1.0
7657,0.2635137736797333,0.023027949035167694,0.0021939638536423445,0.16473081707954407,0.014770755544304848,0.08797246962785721,0.010105609893798828,0.17358678579330444,0.0474441759288311,0.2126537561416626,2.0
7658,0.04479274898767471,0.008154514245688915,0.049095962196588516,0.06488317251205444,0.08655830472707748,0.03572867065668106,0.006810243707150221,0.09177785366773605,0.17149026691913605,0.4407082796096802,7.0
7659,0.00865566823631525,0.0022728166077286005,0.01862749084830284,0.23627695441246033,0.36484062671661377,0.16527006030082703,0.130099356174469,0.06522562354803085,0.0025259670801460743,0.006205413490533829,2.0
7660,0.003576327580958605,0.11373753100633621,0.0016743208980187774,0.017966508865356445,0.0038367570377886295,0.006498309783637524,0.0074654980562627316,0.04910695180296898,0.03366398438811302,0.7624738216400146,7.0
7661,0.04027807340025902,0.1576022058725357,0.00044346615322865546,0.009790925309062004,0.0623476542532444,0.010240857489407063,0.012429720722138882,0.07088072597980499,0.07900593429803848,0.5569804310798645,9.0
7662,0.062329135835170746,0.013394404202699661,0.01240367442369461,0.339366614818573,0.04122571274638176,0.11929737031459808,0.21416622400283813,0.06637328863143921,0.03701699152588844,0.09442654997110367,5.0
7663,0.043971654027700424,0.03578122332692146,0.03537720814347267,0.20377321541309357,0.01754237525165081,0.02249467372894287,0.032507140189409256,0.057779282331466675,0.49520930647850037,0.05556388571858406,2.0
7664,0.03571139648556709,0.0014773305738344789,0.031293466687202454,0.37044450640678406,0.1265552043914795,0.33120816946029663,0.034831203520298004,0.05017520487308502,0.005264172330498695,0.013039379380643368,2.0
7665,0.14807885885238647,0.023746885359287262,0.001871734973974526,0.0194719135761261,0.009684769436717033,0.012194693088531494,0.017040839418768883,0.01889428310096264,0.1795331835746765,0.5694827437400818,9.0
7666,0.006475875619798899,0.0031624557450413704,0.013973086141049862,0.06308292597532272,0.3186357021331787,0.05156461149454117,0.443534255027771,0.08312921226024628,0.0015998531598597765,0.014842085540294647,2.0
7667,0.1681055873632431,0.024703510105609894,0.0029452142771333456,0.07494867593050003,0.25250914692878723,0.09927385300397873,0.016662059351801872,0.28534647822380066,0.017449984326958656,0.05805552750825882,6.0
7668,0.07883894443511963,0.00496439216658473,0.1863534301519394,0.10046659409999847,0.21076150238513947,0.2676805555820465,0.004828811623156071,0.09946819394826889,0.03633410856127739,0.010303458198904991,5.0
7669,0.004846135154366493,0.0007354672416113317,0.017499469220638275,0.3218924403190613,0.0257607139647007,0.46634596586227417,0.01581093855202198,0.13771797716617584,0.0014118978288024664,0.007978960871696472,7.0
7670,0.12438671290874481,0.016901643946766853,0.004458088427782059,0.2806890904903412,0.018782522529363632,0.006798185408115387,0.0015604415675625205,0.014256656169891357,0.10451611131429672,0.4276505410671234,2.0
7671,0.02513164095580578,0.009547354653477669,0.03328317403793335,0.18251125514507294,0.12928995490074158,0.0260330643504858,0.2714025676250458,0.012687445618212223,0.19231554865837097,0.11779800802469254,5.0
7672,0.018223274499177933,0.028461650013923645,0.01103025022894144,0.0940273255109787,0.21534043550491333,0.07811130583286285,0.40826064348220825,0.11294366419315338,0.008168332278728485,0.025433117523789406,6.0
7673,0.12042276561260223,0.03808936849236488,0.004542801063507795,0.061719104647636414,0.03802052140235901,0.025125931948423386,0.08383478224277496,0.03311207517981529,0.31918004155158997,0.27595254778862,5.0
7674,0.0053991335444152355,0.059497732669115067,0.001170932431705296,0.0026141207199543715,0.021195096895098686,0.003525576088577509,0.008932923898100853,0.01132518332451582,0.027354393154382706,0.8589849472045898,1.0
7675,0.007262104656547308,0.10543636232614517,0.0022653089836239815,0.13735803961753845,0.09009763598442078,0.25643500685691833,0.19343434274196625,0.06458732485771179,0.0026218555867671967,0.14050200581550598,8.0
7676,0.004296442959457636,0.0026920600794255733,0.04166141897439957,0.11613722890615463,0.43234390020370483,0.12723761796951294,0.21169120073318481,0.04587220773100853,0.01433759368956089,0.003730244468897581,2.0
7677,0.009732739068567753,0.06928756088018417,0.004122704733163118,0.18076163530349731,0.14916382730007172,0.07153113931417465,0.22528865933418274,0.08294141292572021,0.05854194238781929,0.148628368973732,6.0
7678,0.5574885606765747,0.03968328610062599,0.0005076617235317826,0.0022581384982913733,0.001542145386338234,0.001420738291926682,0.0007046114769764245,0.00234886072576046,0.22372721135616302,0.17031879723072052,8.0
7679,0.04398332163691521,0.011849126778542995,0.17031016945838928,0.18183012306690216,0.19160570204257965,0.18244606256484985,0.07923731952905655,0.09470183402299881,0.030308738350868225,0.013727705925703049,6.0
7680,0.011068417690694332,0.007569468580186367,0.0011796526378020644,0.2297709435224533,0.0066789439879357815,0.16149024665355682,0.002257924759760499,0.13453863561153412,0.00056661810958758,0.4448792338371277,3.0
7681,0.8136860132217407,0.02690122276544571,0.00046323027345351875,0.038163162767887115,0.004936309065669775,0.0020445219706743956,0.004340651445090771,0.004113559611141682,0.09199923276901245,0.013352195732295513,0.0
7682,0.18651017546653748,0.21085503697395325,0.00044310104567557573,0.024937549605965614,0.02241336740553379,0.07043278962373734,0.0008238668669946492,0.07231126725673676,0.11499498784542084,0.29627788066864014,8.0
7683,0.5945459604263306,0.03342787176370621,0.0030052552465349436,0.06570406258106232,0.08923425525426865,0.007946568541228771,0.056965555995702744,0.02037169598042965,0.09431835263967514,0.034480419009923935,0.0
7684,0.6437554955482483,0.007058904971927404,0.01276348065584898,0.12799450755119324,0.0593060702085495,0.08827212452888489,0.00812641903758049,0.01874658651649952,0.013007400557398796,0.02096891775727272,0.0
7685,0.5881303548812866,0.01939639449119568,0.0006715912604704499,0.012695579789578915,0.008535044267773628,0.010290232487022877,0.014978412538766861,0.015413063578307629,0.07170838117599487,0.2581809461116791,9.0
7686,0.17555828392505646,0.024225927889347076,0.018540218472480774,0.046389997005462646,0.048705607652664185,0.1958247572183609,0.004949450027197599,0.16824616491794586,0.20058239996433258,0.11697714030742645,9.0
7687,0.18241846561431885,0.0508832149207592,0.009865224361419678,0.06804042309522629,0.21795621514320374,0.014496814459562302,0.20010831952095032,0.1354680061340332,0.07490262389183044,0.0458606518805027,6.0
7688,0.024762224406003952,0.00019117617921438068,0.0031170339789241552,0.7221167683601379,0.05288822576403618,0.11485381424427032,0.003677170956507325,0.016803300008177757,0.04447472468018532,0.017115525901317596,8.0
7689,0.5702857375144958,0.024635659530758858,0.0009050791850313544,0.009816818870604038,0.005083995871245861,0.033134058117866516,0.0011417842470109463,0.13249623775482178,0.08389538526535034,0.1386052668094635,0.0
7690,0.055125027894973755,0.03250215947628021,0.022746330127120018,0.3627510368824005,0.07586026936769485,0.16114896535873413,0.04673874378204346,0.2033979594707489,0.02961144968867302,0.010118084028363228,6.0
7691,0.06623302400112152,0.04973829165101051,0.0015103101031854749,0.04776180908083916,0.021711155772209167,0.04751366749405861,0.18625394999980927,0.04944075644016266,0.01500639133155346,0.5148306488990784,6.0
7692,0.8040016889572144,0.0079805301502347,0.00039994658436626196,0.0013035923475399613,0.0018878505798056722,0.0013573080068454146,0.00017948829918168485,0.0011771119898185134,0.1484874039888382,0.033224985003471375,0.0
7693,0.10194375365972519,0.0760781392455101,0.0020415999460965395,0.09653450548648834,0.07575837522745132,0.1190958023071289,0.02549782395362854,0.19149339199066162,0.004424416460096836,0.30713221430778503,7.0
7694,0.08069951087236404,0.03772473335266113,0.0004405910731293261,0.01740778610110283,0.012367825023829937,0.011148720048367977,0.005465298425406218,0.0262835081666708,0.020024854689836502,0.7884371876716614,9.0
7695,0.5662803649902344,0.0025535780005156994,0.0027664676308631897,0.004900681786239147,0.025949304923415184,0.0021388435270637274,0.007805409841239452,0.007720557507127523,0.34242892265319824,0.03745580464601517,8.0
7696,0.1682143360376358,0.03561690077185631,0.008935900405049324,0.018708912655711174,0.12189411371946335,0.004900115542113781,0.0029017827473580837,0.01815461739897728,0.3818591237068176,0.23881416022777557,0.0
7697,0.1589377224445343,0.014255933463573456,0.012164058163762093,0.15403451025485992,0.3774459660053253,0.09777745604515076,0.005757457576692104,0.11194003373384476,0.011656522750854492,0.05603038892149925,5.0
7698,0.7639262676239014,0.007187799550592899,0.024839648976922035,0.008334208279848099,0.06534528732299805,0.02305477485060692,0.0019379971781745553,0.022559285163879395,0.07495879381895065,0.007855921052396297,0.0
7699,0.056925930082798004,0.015354610979557037,0.010587746277451515,0.03337998688220978,0.06372899562120438,0.058548372238874435,0.008343254216015339,0.031748779118061066,0.051640503108501434,0.6697417497634888,9.0
7700,0.001661229762248695,0.06844262778759003,0.0051293629221618176,0.27870726585388184,0.057249005883932114,0.03350275009870529,0.2620270848274231,0.02059468999505043,0.0051902467384934425,0.26749569177627563,6.0
7701,0.6447734236717224,0.051199302077293396,0.0012908817734569311,0.03459679335355759,0.02703944593667984,0.05771132931113243,0.03321847692131996,0.013983180746436119,0.08478975296020508,0.05139743536710739,0.0
7702,0.08475638180971146,0.04068812355399132,0.03406836465001106,0.06149626150727272,0.526155948638916,0.05725441128015518,0.026926429942250252,0.1173277273774147,0.031162144616246223,0.020164186134934425,4.0
7703,0.15789495408535004,0.025319291278719902,0.008194264955818653,0.07354690134525299,0.0846639946103096,0.21999472379684448,0.0363360159099102,0.22922489047050476,0.10964494198560715,0.05517999082803726,7.0
7704,0.029828667640686035,0.3621196746826172,0.000835771847050637,0.10799267888069153,0.006181091070175171,0.12071708589792252,0.06799200922250748,0.04393020644783974,0.06152655929327011,0.1988762766122818,1.0
7705,0.014224669896066189,0.0001692782825557515,0.02861567586660385,0.06672724336385727,0.3906138837337494,0.42838436365127563,0.03311813250184059,0.0362892709672451,0.0014167705085128546,0.00044072652235627174,7.0
7706,0.08223892748355865,0.0300808884203434,0.015193128027021885,0.17708906531333923,0.241632878780365,0.056247103959321976,0.06653090566396713,0.22687631845474243,0.07059692591428757,0.03351391851902008,8.0
7707,0.035067684948444366,0.05895482003688812,0.01631118729710579,0.17052750289440155,0.1474226862192154,0.2595682442188263,0.16624261438846588,0.0856490284204483,0.027611060068011284,0.03264516964554787,8.0
7708,0.13002294301986694,0.00987211149185896,0.18097424507141113,0.11508946865797043,0.18988803029060364,0.052797283977270126,0.0090490086004138,0.034868016839027405,0.22786380350589752,0.049575142562389374,2.0
7709,0.06442020833492279,0.023716457188129425,0.004902280401438475,0.2002939134836197,0.08139564841985703,0.03372451663017273,0.13689862191677094,0.05350806564092636,0.3621116876602173,0.03902857378125191,3.0
7710,0.035970449447631836,0.0598299540579319,0.0003323472337797284,0.011853490024805069,0.004418392200022936,0.19078853726387024,0.0020314690191298723,0.09069407731294632,0.05521879345178604,0.5488624572753906,9.0
7711,0.042067624628543854,0.030946867540478706,0.027549680322408676,0.23392008244991302,0.044503096491098404,0.053074538707733154,0.007182209752500057,0.2994228005409241,0.1328996866941452,0.1284334808588028,6.0
7712,0.012838159687817097,0.00030949682695791125,0.0034741100389510393,0.1144530326128006,0.005466221831738949,0.8211623430252075,0.001983539666980505,0.003736017504706979,0.001201497158035636,0.03537551313638687,5.0
7713,0.11905911564826965,0.0672544464468956,0.0010753755923360586,0.005393126513808966,0.0016087854746729136,0.0026013446040451527,0.004342248197644949,0.0031901365146040916,0.6471625566482544,0.14831289649009705,5.0
7714,0.11348819732666016,0.1100449487566948,0.012499901466071606,0.13942237198352814,0.01800619624555111,0.008015728555619717,0.07635866105556488,0.04278017207980156,0.17678792774677277,0.30259594321250916,3.0
7715,0.09717562049627304,0.020887047052383423,0.005807318724691868,0.10412236303091049,0.05266115069389343,0.5166500806808472,0.024797311052680016,0.10222212225198746,0.03382028639316559,0.04185671731829643,1.0
7716,0.11865154653787613,0.052525393664836884,0.0048469798639416695,0.1389417201280594,0.045743804425001144,0.17521952092647552,0.024070747196674347,0.04159979522228241,0.25239795446395874,0.14600250124931335,5.0
7717,0.05120028927922249,0.23147884011268616,0.015041212551295757,0.0983026772737503,0.2231920063495636,0.0364450141787529,0.046975426375865936,0.06615521013736725,0.04257163777947426,0.1886376589536667,3.0
7718,0.5514912605285645,0.005107015836983919,0.002554213395342231,0.08034835755825043,0.024872537702322006,0.06372490525245667,0.010145371779799461,0.004696248564869165,0.17301999032497406,0.08404006063938141,0.0
7719,0.6608583331108093,0.011419723741710186,0.013057969510555267,0.05414339154958725,0.03442070633172989,0.042599648237228394,0.0017481333343312144,0.05146604776382446,0.11327473074197769,0.017011331394314766,2.0
7720,0.02133890986442566,0.019523272290825844,0.02111503854393959,0.0630803182721138,0.19155943393707275,0.052024561911821365,0.45013076066970825,0.08288619667291641,0.05487900227308273,0.04346245154738426,5.0
7721,0.0034486602526158094,0.011320419609546661,0.017354633659124374,0.16408167779445648,0.3413209915161133,0.2358482927083969,0.049400694668293,0.17333287000656128,0.0011959233088418841,0.0026958759408444166,2.0
7722,0.008257869631052017,0.07412172108888626,0.0010606551077216864,0.3260500431060791,0.005237451288849115,0.2199736386537552,0.1876199096441269,0.01600661128759384,0.006282018031924963,0.15539000928401947,7.0
7723,0.14719900488853455,0.02378798834979534,0.0672522634267807,0.10550210624933243,0.08018128573894501,0.22240963578224182,0.08265392482280731,0.080196313560009,0.1677960455417633,0.02302139438688755,3.0
7724,0.18799257278442383,0.02472487837076187,0.0012609001714736223,0.016401102766394615,0.04495770484209061,0.037292156368494034,0.01961456798017025,0.10999125242233276,0.3702554404735565,0.18750949203968048,8.0
7725,0.0033358526416122913,0.07578357309103012,0.004630217794328928,0.3332037329673767,0.05574145168066025,0.10779114067554474,0.07137246429920197,0.0940682664513588,0.018975093960762024,0.23509825766086578,4.0
7726,0.05697770416736603,0.10392390936613083,0.023961380124092102,0.0982048436999321,0.02073364332318306,0.08291804790496826,0.1384032964706421,0.011242669075727463,0.010583868250250816,0.4530506134033203,4.0
7727,0.19048692286014557,0.00396703789010644,0.026489373296499252,0.31442394852638245,0.10797856748104095,0.12798582017421722,0.09230828285217285,0.1000722125172615,0.026650594547390938,0.009637233801186085,6.0
7728,0.2391425520181656,0.01090327650308609,0.000274267396889627,0.0019090522546321154,0.002967771841213107,0.0005231526447460055,0.004045039881020784,0.003487722482532263,0.545602023601532,0.1911451518535614,1.0
7729,0.0032244231551885605,0.35543546080589294,0.001993789104744792,0.03248423710465431,0.007962686009705067,0.015199052169919014,0.008310331963002682,0.07967125624418259,0.004177846480160952,0.49154093861579895,9.0
7730,0.03873325511813164,0.042363159358501434,0.01073914859443903,0.2454044222831726,0.24598655104637146,0.15501384437084198,0.06301894038915634,0.029279733076691628,0.10799230635166168,0.061468612402677536,4.0
7731,0.04240156710147858,0.012043352238833904,0.02458946779370308,0.07618458569049835,0.07296128571033478,0.07296517491340637,0.010781659744679928,0.34886178374290466,0.02847347967326641,0.31073763966560364,1.0
7732,0.024120613932609558,0.006287676282227039,0.01059533841907978,0.1639057993888855,0.10349566489458084,0.20240695774555206,0.03550173342227936,0.28362327814102173,0.051471173763275146,0.1185917854309082,7.0
7733,0.3520021438598633,0.013671258464455605,0.010446719825267792,0.06402952969074249,0.05653661862015724,0.02698393352329731,0.0039338767528533936,0.03422221168875694,0.31429189443588257,0.1238817647099495,0.0
7734,0.05185781419277191,0.08230164647102356,0.0016933066071942449,0.12002688646316528,0.01709541492164135,0.2608509957790375,0.033202532678842545,0.07279644906520844,0.027362119406461716,0.3328128457069397,1.0
7735,0.2995445728302002,0.05659248307347298,0.006455341354012489,0.028530890122056007,0.11187240481376648,0.011650219559669495,0.06941564381122589,0.0062643615528941154,0.20683234930038452,0.20284171402454376,4.0
7736,0.007466183044016361,0.006041120272129774,0.007849923335015774,0.6388829946517944,0.06498360633850098,0.0654233917593956,0.025108424946665764,0.1758769154548645,0.0019328229827806354,0.006434619892388582,3.0
7737,0.46154549717903137,0.01780562289059162,0.0001925529504660517,0.00874616950750351,0.037957314401865005,0.021007059141993523,0.002977189142256975,0.006043239962309599,0.4115109145641327,0.03221438452601433,0.0
7738,0.18939253687858582,0.0005173998652026057,0.08474484086036682,0.08085622638463974,0.30229461193084717,0.12160836160182953,0.017667066305875778,0.007350832223892212,0.19203773140907288,0.003530383575707674,2.0
7739,0.023745248094201088,0.012645920738577843,0.0002764269011095166,0.07387986779212952,0.18756453692913055,0.015343751758337021,0.023097315803170204,0.053434863686561584,0.03581439331173897,0.5741976499557495,9.0
7740,0.02505861036479473,0.010389200411736965,0.11080856621265411,0.1718311756849289,0.3224159777164459,0.11264815181493759,0.14924809336662292,0.07853814214468002,0.00992796290665865,0.009134181775152683,4.0
7741,0.06710094213485718,0.00635744072496891,0.011159098707139492,0.09334247559309006,0.028479279950261116,0.5973516702651978,0.0037865801714360714,0.1038900688290596,0.043370090425014496,0.04516235738992691,5.0
7742,0.23800450563430786,0.034368861466646194,0.0007272730581462383,0.005051810760051012,0.004588089883327484,0.01219254918396473,0.001048518461175263,0.00045263738138601184,0.4742267429828644,0.22933898866176605,0.0
7743,0.06861907988786697,0.2509828507900238,0.0011861288221552968,0.050048697739839554,0.07551724463701248,0.007567772176116705,0.07297350466251373,0.028717491775751114,0.17281435430049896,0.27157288789749146,3.0
7744,0.04402578994631767,0.22069670259952545,0.0029065196868032217,0.3131522834300995,0.03495842218399048,0.03776390105485916,0.020794011652469635,0.04173283651471138,0.03485148400068283,0.24911805987358093,4.0
7745,0.5060741305351257,0.030231589451432228,0.0056258272379636765,0.027149967849254608,0.06523004919290543,0.04134061932563782,0.10282063484191895,0.12627491354942322,0.02863776497542858,0.0666145607829094,7.0
7746,0.45039448142051697,0.0029159116093069315,0.01463436707854271,0.029645461589097977,0.06706999242305756,0.11654867976903915,0.009243684820830822,0.0823536217212677,0.02835862711071968,0.19883520901203156,2.0
7747,0.05501750111579895,0.07693866640329361,0.007281010039150715,0.3568762242794037,0.2039864957332611,0.011440007947385311,0.11689914017915726,0.024731609970331192,0.027697565034031868,0.11913180351257324,3.0
7748,0.43963930010795593,0.01118920836597681,0.005734163336455822,0.03646331652998924,0.22384747862815857,0.02824690379202366,0.007479843217879534,0.013499349355697632,0.2148490995168686,0.01905137300491333,0.0
7749,0.13703136146068573,0.057502102106809616,0.0016712837386876345,0.00522085465490818,0.013582524843513966,0.00504129845649004,0.002194103552028537,0.013372011482715607,0.1490011215209961,0.6153833270072937,1.0
7750,0.004343882668763399,0.13262593746185303,0.010712930001318455,0.10499121993780136,0.10853878408670425,0.04709562286734581,0.3504802882671356,0.15492995083332062,0.0026993833016604185,0.08358194679021835,3.0
7751,0.01597682759165764,0.20156705379486084,0.0008652654942125082,0.05867345258593559,0.020484428852796555,0.028275305405259132,0.0120565639808774,0.2357463389635086,0.10794102400541306,0.31841376423835754,7.0
7752,0.2734050750732422,0.19473843276500702,0.0005803477833978832,0.0036992726381868124,0.03660206496715546,0.0025844424962997437,0.0021434875670820475,0.012614356353878975,0.06601963192224503,0.4076129198074341,9.0
7753,0.021291140466928482,0.03512532636523247,0.0003565879014786333,0.026160456240177155,0.019451389089226723,0.015146179124712944,0.0064078206196427345,0.021374564617872238,0.023176174610853195,0.8315104246139526,9.0
7754,0.11542165279388428,0.0032194792293012142,0.0030932652298361063,0.023012511432170868,0.1099652498960495,0.0024781227111816406,0.02955278567969799,0.0013726523611694574,0.6781362891197205,0.03374801203608513,0.0
7755,0.06987807154655457,0.03676343709230423,0.013381438329815865,0.06413965672254562,0.1327020674943924,0.22216156125068665,0.021837124601006508,0.25449228286743164,0.030870117247104645,0.1537742167711258,7.0
7756,0.02253301814198494,0.15601134300231934,0.004367707762867212,0.12023598700761795,0.052048955112695694,0.18680021166801453,0.23226673901081085,0.0725182518362999,0.02840232104063034,0.1248154267668724,5.0
7757,0.0018800944089889526,0.025254525244235992,0.0022798683494329453,0.09665049612522125,0.026024959981441498,0.06871175765991211,0.7438350319862366,0.012442181818187237,0.002297209342941642,0.020623883232474327,6.0
7758,0.01512954942882061,0.007604612503200769,0.04059949517250061,0.037166014313697815,0.3229604661464691,0.02078584022819996,0.10115569829940796,0.4229322075843811,0.021996449679136276,0.009669688530266285,7.0
7759,0.1651459038257599,0.16366495192050934,0.005109828896820545,0.07765218615531921,0.09157634526491165,0.013970371335744858,0.25909945368766785,0.01304435171186924,0.058018457144498825,0.15271808207035065,1.0
7760,0.014509235508739948,0.06008926033973694,0.057343676686286926,0.027794187888503075,0.23321424424648285,0.02007722109556198,0.41343986988067627,0.045542161911726,0.007654511835426092,0.1203356459736824,2.0
7761,0.005767843220382929,0.09205164015293121,0.0019670322071760893,0.023013677448034286,0.03215688839554787,0.008740906603634357,0.7401623725891113,0.011891561560332775,0.011209613643586636,0.07303841412067413,2.0
7762,0.01860707625746727,0.00767418323084712,0.0033176029101014137,0.04046253487467766,0.020191030576825142,0.035728819668293,0.0027292303275316954,0.5222070813179016,0.0027216305024921894,0.34636086225509644,7.0
7763,0.006258607842028141,0.008151557296514511,0.001860109157860279,0.48719504475593567,0.01917959749698639,0.05448039993643761,0.4004722237586975,0.015605970285832882,0.00382691971026361,0.002969664754346013,4.0
7764,0.03212374448776245,0.05930632725358009,0.008028693497180939,0.1816643625497818,0.04776546731591225,0.3862440884113312,0.11792390793561935,0.04674636572599411,0.016938431188464165,0.1032586544752121,6.0
7765,0.019251327961683273,0.005317398346960545,0.007207285147160292,0.04463473707437515,0.10434945672750473,0.003958897199481726,0.018882429227232933,0.00557313347235322,0.759171187877655,0.031654223799705505,8.0
7766,0.0052784583531320095,0.057449884712696075,0.0074493614956736565,0.3780820667743683,0.11566171795129776,0.07551965862512589,0.25111010670661926,0.06375941634178162,0.003098574234172702,0.04259071126580238,4.0
7767,0.11585488170385361,0.08469758182764053,0.0021285635884851217,0.05287881940603256,0.1039627343416214,0.05336788669228554,0.08013405650854111,0.04878510534763336,0.048188768327236176,0.41000160574913025,9.0
7768,0.47697949409484863,0.004327196162194014,0.004871899262070656,0.02389514446258545,0.030339516699314117,0.01575210504233837,0.0017288945382460952,0.01374000869691372,0.37971335649490356,0.04865243658423424,8.0
7769,0.09371981769800186,0.06250984966754913,0.08478944003582001,0.13031329214572906,0.10154162347316742,0.025589874014258385,0.045893602073192596,0.04837244376540184,0.3051009774208069,0.10216908901929855,4.0
7770,0.05641842633485794,0.07024917006492615,0.00907769612967968,0.1656012386083603,0.10817781090736389,0.07218295335769653,0.022620854899287224,0.019834788516163826,0.26599013805389404,0.20984691381454468,9.0
7771,0.17414546012878418,0.0032851265277713537,0.002831194782629609,0.04903096333146095,0.07274383306503296,0.0691881775856018,0.007357397582381964,0.2763170301914215,0.059142518788576126,0.28595826029777527,2.0
7772,0.02068069763481617,0.08793937414884567,0.043912068009376526,0.195105642080307,0.05523282289505005,0.029254673048853874,0.011995818465948105,0.06190470606088638,0.1634746640920639,0.33049947023391724,3.0
7773,0.055586084723472595,0.009211991913616657,0.04950380697846413,0.2592426538467407,0.1511518806219101,0.2599296271800995,0.03127020224928856,0.06407661736011505,0.06323709338903427,0.05679004266858101,4.0
7774,0.464163601398468,0.03161576762795448,0.0004421704506967217,0.015186223201453686,0.00421221274882555,0.05191323533654213,0.004615649115294218,0.004739688243716955,0.03271516039967537,0.3903962969779968,0.0
7775,0.031750500202178955,0.042452167719602585,0.05005298927426338,0.24581757187843323,0.07706476002931595,0.3363237977027893,0.04570630565285683,0.07406306266784668,0.04792476445436478,0.04884403944015503,2.0
7776,0.06331326812505722,0.03362547233700752,0.0013990957522764802,0.11800139397382736,0.047327619045972824,0.4540781080722809,0.010140962898731232,0.012104084715247154,0.04731793701648712,0.21269206702709198,5.0
7777,0.016255643218755722,0.07567457109689713,0.0075340657494962215,0.09203711897134781,0.04229242354631424,0.011899538338184357,0.6586205363273621,0.03969189524650574,0.00831148773431778,0.04768268018960953,6.0
7778,0.003678762586787343,0.07756997644901276,0.01419400330632925,0.26259273290634155,0.07012774050235748,0.06024095043540001,0.38952353596687317,0.06655476987361908,0.003570606466382742,0.05194691941142082,0.0
7779,0.03729601576924324,0.007804187014698982,0.004675691016018391,0.24120399355888367,0.03839819133281708,0.47931960225105286,0.015025106258690357,0.14001452922821045,0.0009470775839872658,0.03531555458903313,5.0
7780,0.018258286640048027,0.030753467231988907,0.004119910765439272,0.06492463499307632,0.0179423950612545,0.34069082140922546,0.01133312564343214,0.10299486666917801,0.03819946572184563,0.3707829415798187,3.0
7781,0.04133040830492973,0.005700825713574886,0.017680699005723,0.07961984723806381,0.15959903597831726,0.14034345746040344,0.43972042202949524,0.05782957375049591,0.020170293748378754,0.038005467504262924,5.0
7782,0.026028843596577644,0.046650197356939316,0.00015861185966059566,0.0016306292964145541,0.0009331208420917392,0.0036989084910601377,0.0006300082895904779,0.0008557749097235501,0.014877359382808208,0.9045364856719971,8.0
7783,0.04503317177295685,0.0357121005654335,0.007595574948936701,0.17501109838485718,0.14385445415973663,0.03063959814608097,0.33007338643074036,0.16769352555274963,0.009862848557531834,0.05452423915266991,3.0
7784,0.01716671884059906,1.014728877635207e-05,0.003229489317163825,0.8514423966407776,0.01964639127254486,0.008909220807254314,0.0007720497669652104,0.0026142802089452744,0.062182895839214325,0.03402646631002426,7.0
7785,0.1693471074104309,0.00023848161799833179,0.06486765295267105,0.140128955245018,0.35390016436576843,0.05976920202374458,0.048801321536302567,0.038573574274778366,0.11133653670549393,0.013036957941949368,4.0
7786,0.16535399854183197,0.04368354752659798,0.0037696859799325466,0.03167650103569031,0.00446222722530365,0.00913550890982151,0.005414083134382963,0.016270559281110764,0.02295360341668129,0.6972802877426147,9.0
7787,0.036711644381284714,0.014244753867387772,0.0020599267445504665,0.1508268266916275,0.06567009538412094,0.5067427158355713,0.006736600771546364,0.09806619584560394,0.04535834863781929,0.07358290255069733,5.0
7788,0.028274616226553917,0.06275846064090729,0.017442084848880768,0.30637016892433167,0.16422830522060394,0.04699383303523064,0.18525120615959167,0.09101872146129608,0.05194881185889244,0.04571371525526047,6.0
7789,0.03567095845937729,0.11768756806850433,0.0029131867922842503,0.156780406832695,0.11911230534315109,0.05401245877146721,0.0906028226017952,0.07638625800609589,0.04520193859934807,0.3016320466995239,3.0
7790,0.4610535800457001,0.006927375216037035,0.004491758998483419,0.009719708003103733,0.01951589807868004,0.03767413645982742,0.007122332230210304,0.005306064151227474,0.1863841414451599,0.2618049383163452,8.0
7791,0.20028862357139587,0.002301092492416501,0.012653029523789883,0.08650767803192139,0.17969584465026855,0.2609805762767792,0.04153357073664665,0.019030284136533737,0.1866564154624939,0.010352952405810356,6.0
